AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DEMV004,5.45,2019-04-01 01:00:00+01:00,1
STA.DE_DEMV004,7.45,2019-04-01 04:00:00+01:00,1
STA.DE_DEMV004,10.73,2019-04-01 06:00:00+01:00,1
STA.DE_DEMV004,9.47,2019-04-01 07:00:00+01:00,1
STA.DE_DEMV004,11.81,2019-04-01 08:00:00+01:00,1
STA.DE_DEMV004,11.74,2019-04-01 09:00:00+01:00,1
STA.DE_DEMV004,6.95,2019-04-01 10:00:00+01:00,1
STA.DE_DEMV004,7.21,2019-04-01 15:00:00+01:00,1
STA.DE_DEMV004,6.49,2019-04-01 16:00:00+01:00,1
STA.DE_DEMV004,7.5,2019-04-01 17:00:00+01:00,1
STA.DE_DEMV004,8.06,2019-04-01 18:00:00+01:00,1
STA.DE_DEMV004,8.75,2019-04-01 19:00:00+01:00,1
STA.DE_DEMV004,8.71,2019-04-01 23:00:00+01:00,1
STA.DE_DEMV004,8.74,2019-04-02 01:00:00+01:00,1
STA.DE_DEMV004,8.88,2019-04-02 03:00:00+01:00,1
STA.DE_DEMV004,8.73,2019-04-02 04:00:00+01:00,1
STA.DE_DEMV004,11.69,2019-04-02 05:00:00+01:00,1
STA.DE_DEMV004,14.97,2019-04-02 06:00:00+01:00,1
STA.DE_DEMV004,13.89,2019-04-02 07:00:00+01:00,1
STA.DE_DEMV004,16.02,2019-04-02 08:00:00+01:00,1
STA.DE_DEMV004,15.81,2019-04-02 09:00:00+01:00,1
STA.DE_DEMV004,15.96,2019-04-02 10:00:00+01:00,1
STA.DE_DEMV004,18.77,2019-04-02 12:00:00+01:00,1
STA.DE_DEMV004,20.25,2019-04-02 13:00:00+01:00,1
STA.DE_DEMV004,22.8,2019-04-02 14:00:00+01:00,1
STA.DE_DEMV004,23.6,2019-04-02 17:00:00+01:00,1
STA.DE_DEMV004,23.62,2019-04-02 18:00:00+01:00,1
STA.DE_DEMV004,23.73,2019-04-02 19:00:00+01:00,1
STA.DE_DEMV004,26.12,2019-04-02 20:00:00+01:00,1
STA.DE_DEMV004,27.53,2019-04-02 21:00:00+01:00,1
STA.DE_DEMV004,30.53,2019-04-02 22:00:00+01:00,1
STA.DE_DEMV004,31.69,2019-04-02 23:00:00+01:00,1
STA.DE_DEMV004,35.06,2019-04-03 06:00:00+01:00,1
STA.DE_DEMV004,36.35,2019-04-03 09:00:00+01:00,1
STA.DE_DEMV004,34.67,2019-04-03 11:00:00+01:00,1
STA.DE_DEMV004,37.68,2019-04-03 12:00:00+01:00,1
STA.DE_DEMV004,44.06,2019-04-03 13:00:00+01:00,1
STA.DE_DEMV004,57.32,2019-04-03 14:00:00+01:00,1
STA.DE_DEMV004,50.24,2019-04-03 15:00:00+01:00,1
STA.DE_DEMV004,45.52,2019-04-03 16:00:00+01:00,1
