AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DEBW027,39.86111111,2019-04-01 00:00:00+01:00,1
STA.DE_DEBW027,29.16666667,2019-04-02 00:00:00+01:00,1
STA.DE_DEBW027,8.33333333,2019-04-03 00:00:00+01:00,1
STA.DE_DEBW027,6.38888888,2019-04-04 00:00:00+01:00,1
STA.DE_DEBW027,10.69444444,2019-04-05 00:00:00+01:00,1
STA.DE_DEBW027,24.58333332,2019-04-06 00:00:00+01:00,1
STA.DE_DEBW027,19.72222221,2019-04-07 00:00:00+01:00,1
STA.DE_DEBW027,8.05555556,2019-04-08 00:00:00+01:00,1
STA.DE_DEBW027,24.30555555,2019-04-09 00:00:00+01:00,1
STA.DE_DEBW027,42.08333333,2019-04-10 00:00:00+01:00,1
STA.DE_DEBW027,27.22222221,2019-04-11 00:00:00+01:00,1
STA.DE_DEBW027,26.38888889,2019-04-12 00:00:00+01:00,1
STA.DE_DEBW027,28.47222221,2019-04-13 00:00:00+01:00,1
STA.DE_DEBW027,25.55555555,2019-04-14 00:00:00+01:00,1
STA.DE_DEBW027,24.02777778,2019-04-15 00:00:00+01:00,1
STA.DE_DEBW027,22.77777778,2019-04-16 00:00:00+01:00,1
STA.DE_DEBW027,15.97222222,2019-04-17 00:00:00+01:00,1
STA.DE_DEBW027,18.33333332,2019-04-18 00:00:00+01:00,1
STA.DE_DEBW027,12.91666667,2019-04-19 00:00:00+01:00,1
STA.DE_DEBW027,15.41666667,2019-04-20 00:00:00+01:00,1
STA.DE_DEBW027,14.72222222,2019-04-21 00:00:00+01:00,1
STA.DE_DEBW027,13.47222222,2019-04-22 00:00:00+01:00,1
STA.DE_DEBW027,21.94444444,2019-04-23 00:00:00+01:00,1
STA.DE_DEBW027,15.69444444,2019-04-24 00:00:00+01:00,1
STA.DE_DEBW027,9.02777777,2019-04-25 00:00:00+01:00,1
STA.DE_DEBW027,4.72222221,2019-04-26 00:00:00+01:00,1
STA.DE_DEBW027,5.27777778,2019-04-27 00:00:00+01:00,1
STA.DE_DEBW027,4.58333333,2019-04-28 00:00:00+01:00,1
STA.DE_DEBW027,8.88888889,2019-04-29 00:00:00+01:00,1
STA.DE_DEBW027,21.94444444,2019-04-30 00:00:00+01:00,1
