AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DEBW081,32.60869565,2019-04-01 00:00:00+01:00,1
STA.DE_DEBW081,26.10507245,2019-04-02 00:00:00+01:00,1
STA.DE_DEBW081,5.48913043,2019-04-03 00:00:00+01:00,1
STA.DE_DEBW081,5.12681159,2019-04-04 00:00:00+01:00,1
STA.DE_DEBW081,19.25724638,2019-04-05 00:00:00+01:00,1
STA.DE_DEBW081,22.06521739,2019-04-06 00:00:00+01:00,1
STA.DE_DEBW081,18.31521739,2019-04-07 00:00:00+01:00,1
STA.DE_DEBW081,8.31521739,2019-04-08 00:00:00+01:00,1
STA.DE_DEBW081,22.97101449,2019-04-09 00:00:00+01:00,1
STA.DE_DEBW081,34.3115942,2019-04-10 00:00:00+01:00,1
STA.DE_DEBW081,19.45652173,2019-04-11 00:00:00+01:00,1
STA.DE_DEBW081,20.09057971,2019-04-12 00:00:00+01:00,1
STA.DE_DEBW081,21.0326087,2019-04-13 00:00:00+01:00,1
STA.DE_DEBW081,24.87318841,2019-04-14 00:00:00+01:00,1
STA.DE_DEBW081,19.92753623,2019-04-15 00:00:00+01:00,1
STA.DE_DEBW081,20.96014492,2019-04-16 00:00:00+01:00,1
STA.DE_DEBW081,17.19202899,2019-04-17 00:00:00+01:00,1
STA.DE_DEBW081,17.17391303,2019-04-18 00:00:00+01:00,1
STA.DE_DEBW081,12.10144928,2019-04-19 00:00:00+01:00,1
STA.DE_DEBW081,15.25362319,2019-04-20 00:00:00+01:00,1
STA.DE_DEBW081,16.12318841,2019-04-21 00:00:00+01:00,1
STA.DE_DEBW081,13.22463768,2019-04-22 00:00:00+01:00,1
STA.DE_DEBW081,25.63405797,2019-04-23 00:00:00+01:00,1
STA.DE_DEBW081,26.82971014,2019-04-24 00:00:00+01:00,1
STA.DE_DEBW081,10.45289855,2019-04-25 00:00:00+01:00,1
STA.DE_DEBW081,5.25362318,2019-04-26 00:00:00+01:00,1
STA.DE_DEBW081,5.61594203,2019-04-27 00:00:00+01:00,1
STA.DE_DEBW081,4.83695652,2019-04-28 00:00:00+01:00,1
STA.DE_DEBW081,8.89492753,2019-04-29 00:00:00+01:00,1
STA.DE_DEBW081,18.69565216,2019-04-30 00:00:00+01:00,1
