AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DEBW013,19.02777778,2020-04-01 00:00:00+01:00,1
STA.DE_DEBW013,27.77777778,2020-04-02 00:00:00+01:00,1
STA.DE_DEBW013,24.30555555,2020-04-03 00:00:00+01:00,1
STA.DE_DEBW013,20.55555555,2020-04-04 00:00:00+01:00,1
STA.DE_DEBW013,17.5,2020-04-05 00:00:00+01:00,1
STA.DE_DEBW013,23.05555555,2020-04-06 00:00:00+01:00,1
STA.DE_DEBW013,20.69444444,2020-04-07 00:00:00+01:00,1
STA.DE_DEBW013,27.22222221,2020-04-08 00:00:00+01:00,1
STA.DE_DEBW013,29.02777778,2020-04-09 00:00:00+01:00,1
STA.DE_DEBW013,21.25,2020-04-10 00:00:00+01:00,1
STA.DE_DEBW013,16.25,2020-04-11 00:00:00+01:00,1
STA.DE_DEBW013,15.55555556,2020-04-12 00:00:00+01:00,1
STA.DE_DEBW013,13.88888889,2020-04-13 00:00:00+01:00,1
STA.DE_DEBW013,12.63888889,2020-04-14 00:00:00+01:00,1
STA.DE_DEBW013,16.38888889,2020-04-15 00:00:00+01:00,1
STA.DE_DEBW013,23.33333332,2020-04-16 00:00:00+01:00,1
STA.DE_DEBW013,29.30555555,2020-04-17 00:00:00+01:00,1
STA.DE_DEBW013,23.33333332,2020-04-18 00:00:00+01:00,1
STA.DE_DEBW013,15.0,2020-04-19 00:00:00+01:00,1
STA.DE_DEBW013,17.08333332,2020-04-20 00:00:00+01:00,1
STA.DE_DEBW013,17.63888889,2020-04-21 00:00:00+01:00,1
STA.DE_DEBW013,16.01388889,2020-04-22 00:00:00+01:00,1
STA.DE_DEBW013,18.61111111,2020-04-23 00:00:00+01:00,1
STA.DE_DEBW013,22.63888889,2020-04-24 00:00:00+01:00,1
STA.DE_DEBW013,17.5,2020-04-25 00:00:00+01:00,1
STA.DE_DEBW013,12.77777777,2020-04-26 00:00:00+01:00,1
STA.DE_DEBW013,16.25,2020-04-27 00:00:00+01:00,1
STA.DE_DEBW013,11.80555556,2020-04-28 00:00:00+01:00,1
STA.DE_DEBW013,6.80555556,2020-04-29 00:00:00+01:00,1
STA.DE_DEBW013,6.52777778,2020-04-30 00:00:00+01:00,1
