AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DEBW080,13.61111111,2020-04-01 00:00:00+01:00,1
STA.DE_DEBW080,24.30555555,2020-04-02 00:00:00+01:00,1
STA.DE_DEBW080,21.11111111,2020-04-03 00:00:00+01:00,1
STA.DE_DEBW080,19.44444444,2020-04-04 00:00:00+01:00,1
STA.DE_DEBW080,17.36111111,2020-04-05 00:00:00+01:00,1
STA.DE_DEBW080,8.75,2020-04-06 00:00:00+01:00,1
STA.DE_DEBW080,24.28602072,2020-04-07 00:00:00+01:00,1
STA.DE_DEBW080,31.89882935,2020-04-08 00:00:00+01:00,1
STA.DE_DEBW080,33.80964897,2020-04-09 00:00:00+01:00,1
STA.DE_DEBW080,24.66302185,2020-04-10 00:00:00+01:00,1
STA.DE_DEBW080,12.91462701,2020-04-11 00:00:00+01:00,1
STA.DE_DEBW080,18.62846949,2020-04-12 00:00:00+01:00,1
STA.DE_DEBW080,18.04523204,2020-04-13 00:00:00+01:00,1
STA.DE_DEBW080,13.22444872,2020-04-14 00:00:00+01:00,1
STA.DE_DEBW080,20.96952145,2020-04-15 00:00:00+01:00,1
STA.DE_DEBW080,26.42745602,2020-04-16 00:00:00+01:00,1
STA.DE_DEBW080,28.02041398,2020-04-17 00:00:00+01:00,1
STA.DE_DEBW080,26.68261078,2020-04-18 00:00:00+01:00,1
STA.DE_DEBW080,20.75836344,2020-04-19 00:00:00+01:00,1
STA.DE_DEBW080,23.03140772,2020-04-20 00:00:00+01:00,1
STA.DE_DEBW080,21.47009952,2020-04-21 00:00:00+01:00,1
STA.DE_DEBW080,21.57349419,2020-04-22 00:00:00+01:00,1
STA.DE_DEBW080,22.9863886,2020-04-23 00:00:00+01:00,1
STA.DE_DEBW080,26.83855003,2020-04-24 00:00:00+01:00,1
STA.DE_DEBW080,20.71593794,2020-04-25 00:00:00+01:00,1
STA.DE_DEBW080,14.66934764,2020-04-26 00:00:00+01:00,1
STA.DE_DEBW080,13.62419876,2020-04-27 00:00:00+01:00,1
STA.DE_DEBW080,11.02681738,2020-04-28 00:00:00+01:00,1
STA.DE_DEBW080,7.16502783,2020-04-29 00:00:00+01:00,1
STA.DE_DEBW080,4.89696672,2020-04-30 00:00:00+01:00,1
