AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DENW405,12.925,2022-04-01 00:00:00+01:00,1
STA.DE_DENW405,13.461,2022-04-01 01:00:00+01:00,1
STA.DE_DENW405,14.207,2022-04-01 02:00:00+01:00,1
STA.DE_DENW405,9.346,2022-04-01 03:00:00+01:00,1
STA.DE_DENW405,7.258,2022-04-01 04:00:00+01:00,1
STA.DE_DENW405,4.681,2022-04-01 05:00:00+01:00,1
STA.DE_DENW405,7.908,2022-04-01 06:00:00+01:00,1
STA.DE_DENW405,10.131,2022-04-01 07:00:00+01:00,1
STA.DE_DENW405,12.485,2022-04-01 08:00:00+01:00,1
STA.DE_DENW405,12.285,2022-04-01 09:00:00+01:00,1
STA.DE_DENW405,10.973,2022-04-01 10:00:00+01:00,1
STA.DE_DENW405,11.98,2022-04-01 11:00:00+01:00,1
STA.DE_DENW405,13.881,2022-04-01 12:00:00+01:00,1
STA.DE_DENW405,14.511,2022-04-01 13:00:00+01:00,1
STA.DE_DENW405,15.257,2022-04-01 14:00:00+01:00,1
STA.DE_DENW405,11.907,2022-04-01 15:00:00+01:00,1
STA.DE_DENW405,13.503,2022-04-01 16:00:00+01:00,1
STA.DE_DENW405,10.447,2022-04-01 17:00:00+01:00,1
STA.DE_DENW405,9.358,2022-04-01 18:00:00+01:00,1
STA.DE_DENW405,11.749,2022-04-01 19:00:00+01:00,1
STA.DE_DENW405,10.647,2022-04-01 20:00:00+01:00,1
STA.DE_DENW405,14.983,2022-04-02 00:00:00+01:00,1
STA.DE_DENW405,10.099,2022-04-02 01:00:00+01:00,1
STA.DE_DENW405,8.581,2022-04-01 21:00:00+01:00,1
STA.DE_DENW405,13.818,2022-04-01 22:00:00+01:00,1
STA.DE_DENW405,14.238,2022-04-01 23:00:00+01:00,1
STA.DE_DENW405,8.953,2022-04-02 02:00:00+01:00,1
STA.DE_DENW405,7.995,2022-04-02 03:00:00+01:00,1
STA.DE_DENW405,11.172,2022-04-02 04:00:00+01:00,1
STA.DE_DENW405,11.214,2022-04-02 05:00:00+01:00,1
STA.DE_DENW405,6.484,2022-04-02 06:00:00+01:00,1
STA.DE_DENW405,3.645,2022-04-02 07:00:00+01:00,1
STA.DE_DENW405,8.926,2022-04-02 08:00:00+01:00,1
STA.DE_DENW405,8.673,2022-04-02 09:00:00+01:00,1
STA.DE_DENW405,13.482,2022-04-02 10:00:00+01:00,1
STA.DE_DENW405,11.508,2022-04-02 11:00:00+01:00,1
STA.DE_DENW405,8.69,2022-04-02 12:00:00+01:00,1
STA.DE_DENW405,8.055,2022-04-02 13:00:00+01:00,1
STA.DE_DENW405,6.126,2022-04-02 14:00:00+01:00,1
STA.DE_DENW405,9.384,2022-04-02 15:00:00+01:00,1
STA.DE_DENW405,5.784,2022-04-02 16:00:00+01:00,1
STA.DE_DENW405,11.834,2022-04-02 17:00:00+01:00,1
STA.DE_DENW405,11.812,2022-04-02 18:00:00+01:00,1
STA.DE_DENW405,10.332,2022-04-02 19:00:00+01:00,1
STA.DE_DENW405,8.001,2022-04-02 20:00:00+01:00,1
STA.DE_DENW405,15.257,2022-04-02 21:00:00+01:00,1
STA.DE_DENW405,10.773,2022-04-02 22:00:00+01:00,1
STA.DE_DENW405,16.275,2022-04-02 23:00:00+01:00,1
STA.DE_DENW405,20.422,2022-04-03 00:00:00+01:00,1
STA.DE_DENW405,11.036,2022-04-03 01:00:00+01:00,1
STA.DE_DENW405,14.301,2022-04-03 02:00:00+01:00,1
STA.DE_DENW405,11.844,2022-04-03 03:00:00+01:00,1
STA.DE_DENW405,15.068,2022-04-03 04:00:00+01:00,1
STA.DE_DENW405,15.319,2022-04-03 05:00:00+01:00,1
STA.DE_DENW405,10.92,2022-04-03 06:00:00+01:00,1
STA.DE_DENW405,17.241,2022-04-03 07:00:00+01:00,1
STA.DE_DENW405,12.736,2022-04-03 08:00:00+01:00,1
STA.DE_DENW405,15.498,2022-04-03 09:00:00+01:00,1
STA.DE_DENW405,10.281,2022-04-03 10:00:00+01:00,1
STA.DE_DENW405,8.628,2022-04-03 11:00:00+01:00,1
STA.DE_DENW405,6.389,2022-04-03 12:00:00+01:00,1
STA.DE_DENW405,10.762,2022-04-03 13:00:00+01:00,1
STA.DE_DENW405,7.708,2022-04-03 14:00:00+01:00,1
STA.DE_DENW405,8.229,2022-04-03 15:00:00+01:00,1
STA.DE_DENW405,11.151,2022-04-03 16:00:00+01:00,1
STA.DE_DENW405,9.137,2022-04-03 17:00:00+01:00,1
STA.DE_DENW405,5.956,2022-04-03 18:00:00+01:00,1
STA.DE_DENW405,12.222,2022-04-03 19:00:00+01:00,1
STA.DE_DENW405,16.149,2022-04-03 20:00:00+01:00,1
STA.DE_DENW405,12.558,2022-04-03 21:00:00+01:00,1
