AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DENW189,10.563,2022-04-01 00:00:00+01:00,1
STA.DE_DENW189,8.244,2022-04-01 01:00:00+01:00,1
STA.DE_DENW189,13.146,2022-04-01 02:00:00+01:00,1
STA.DE_DENW189,9.084,2022-04-01 03:00:00+01:00,1
STA.DE_DENW189,12.201,2022-04-01 04:00:00+01:00,1
STA.DE_DENW189,8.617,2022-04-01 05:00:00+01:00,1
STA.DE_DENW189,15.351,2022-04-01 06:00:00+01:00,1
STA.DE_DENW189,9.957,2022-04-01 07:00:00+01:00,1
STA.DE_DENW189,6.599,2022-04-01 08:00:00+01:00,1
STA.DE_DENW189,7.416,2022-04-01 09:00:00+01:00,1
STA.DE_DENW189,8.935,2022-04-01 10:00:00+01:00,1
STA.DE_DENW189,10.993,2022-04-01 11:00:00+01:00,1
STA.DE_DENW189,17.808,2022-04-01 12:00:00+01:00,1
STA.DE_DENW189,14.196,2022-04-01 13:00:00+01:00,1
STA.DE_DENW189,12.589,2022-04-01 14:00:00+01:00,1
STA.DE_DENW189,13.492,2022-04-01 15:00:00+01:00,1
STA.DE_DENW189,13.356,2022-04-01 16:00:00+01:00,1
STA.DE_DENW189,15.603,2022-04-01 17:00:00+01:00,1
STA.DE_DENW189,9.535,2022-04-01 18:00:00+01:00,1
STA.DE_DENW189,5.648,2022-04-01 19:00:00+01:00,1
STA.DE_DENW189,8.483,2022-04-01 20:00:00+01:00,1
STA.DE_DENW189,11.812,2022-04-02 00:00:00+01:00,1
STA.DE_DENW189,14.123,2022-04-02 01:00:00+01:00,1
STA.DE_DENW189,11.729,2022-04-01 21:00:00+01:00,1
STA.DE_DENW189,12.369,2022-04-01 22:00:00+01:00,1
STA.DE_DENW189,9.358,2022-04-01 23:00:00+01:00,1
STA.DE_DENW189,13.188,2022-04-02 02:00:00+01:00,1
STA.DE_DENW189,8.645,2022-04-02 03:00:00+01:00,1
STA.DE_DENW189,13.514,2022-04-02 04:00:00+01:00,1
STA.DE_DENW189,8.101,2022-04-02 05:00:00+01:00,1
STA.DE_DENW189,11.182,2022-04-02 06:00:00+01:00,1
STA.DE_DENW189,10.7,2022-04-02 07:00:00+01:00,1
STA.DE_DENW189,10.531,2022-04-02 08:00:00+01:00,1
STA.DE_DENW189,5.518,2022-04-02 09:00:00+01:00,1
STA.DE_DENW189,9.763,2022-04-02 10:00:00+01:00,1
STA.DE_DENW189,10.563,2022-04-02 11:00:00+01:00,1
STA.DE_DENW189,9.992,2022-04-02 12:00:00+01:00,1
STA.DE_DENW189,8.371,2022-04-02 13:00:00+01:00,1
STA.DE_DENW189,13.272,2022-04-02 14:00:00+01:00,1
STA.DE_DENW189,13.125,2022-04-02 15:00:00+01:00,1
STA.DE_DENW189,15.624,2022-04-02 16:00:00+01:00,1
STA.DE_DENW189,16.59,2022-04-02 17:00:00+01:00,1
STA.DE_DENW189,20.255,2022-04-02 18:00:00+01:00,1
STA.DE_DENW189,18.186,2022-04-02 19:00:00+01:00,1
STA.DE_DENW189,17.062,2022-04-02 20:00:00+01:00,1
STA.DE_DENW189,18.154,2022-04-02 21:00:00+01:00,1
STA.DE_DENW189,16.895,2022-04-02 22:00:00+01:00,1
STA.DE_DENW189,14.69,2022-04-02 23:00:00+01:00,1
STA.DE_DENW189,9.736,2022-04-03 00:00:00+01:00,1
STA.DE_DENW189,18.764,2022-04-03 01:00:00+01:00,1
STA.DE_DENW189,12.947,2022-04-03 02:00:00+01:00,1
STA.DE_DENW189,5.535,2022-04-03 03:00:00+01:00,1
STA.DE_DENW189,6.895,2022-04-03 04:00:00+01:00,1
STA.DE_DENW189,12.338,2022-04-03 05:00:00+01:00,1
STA.DE_DENW189,15.152,2022-04-03 06:00:00+01:00,1
STA.DE_DENW189,12.768,2022-04-03 07:00:00+01:00,1
STA.DE_DENW189,20.706,2022-04-03 08:00:00+01:00,1
STA.DE_DENW189,12.726,2022-04-03 09:00:00+01:00,1
STA.DE_DENW189,17.735,2022-04-03 10:00:00+01:00,1
STA.DE_DENW189,10.511,2022-04-03 11:00:00+01:00,1
STA.DE_DENW189,15.12,2022-04-03 12:00:00+01:00,1
STA.DE_DENW189,12.254,2022-04-03 13:00:00+01:00,1
STA.DE_DENW189,17.797,2022-04-03 14:00:00+01:00,1
STA.DE_DENW189,19.089,2022-04-03 15:00:00+01:00,1
STA.DE_DENW189,15.813,2022-04-03 16:00:00+01:00,1
STA.DE_DENW189,15.908,2022-04-03 17:00:00+01:00,1
STA.DE_DENW189,19.74,2022-04-03 18:00:00+01:00,1
STA.DE_DENW189,15.383,2022-04-03 19:00:00+01:00,1
STA.DE_DENW189,22.701,2022-04-03 20:00:00+01:00,1
STA.DE_DENW189,15.771,2022-04-03 21:00:00+01:00,1
STA.DE_DENW189,12.075,2022-04-03 22:00:00+01:00,1
STA.DE_DENW189,22.218,2022-04-03 23:00:00+01:00,1
STA.DE_DENW189,11.046,2022-04-04 00:00:00+01:00,1
STA.DE_DENW189,16.506,2022-04-04 01:00:00+01:00,1
STA.DE_DENW189,12.768,2022-04-04 02:00:00+01:00,1
STA.DE_DENW189,19.625,2022-04-04 03:00:00+01:00,1
STA.DE_DENW189,15.981,2022-04-04 04:00:00+01:00,1
STA.DE_DENW189,21.294,2022-04-04 05:00:00+01:00,1
STA.DE_DENW189,23.541,2022-04-04 06:00:00+01:00,1
STA.DE_DENW189,33.736,2022-04-04 07:00:00+01:00,1
