AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DENW040,11.036,2022-04-01 00:00:00+01:00,1
STA.DE_DENW040,10.213,2022-04-01 01:00:00+01:00,1
STA.DE_DENW040,15.582,2022-04-01 02:00:00+01:00,1
STA.DE_DENW040,12.758,2022-04-01 03:00:00+01:00,1
STA.DE_DENW040,11.162,2022-04-01 04:00:00+01:00,1
STA.DE_DENW040,12.411,2022-04-01 05:00:00+01:00,1
STA.DE_DENW040,8.466,2022-04-01 06:00:00+01:00,1
STA.DE_DENW040,11.854,2022-04-01 07:00:00+01:00,1
STA.DE_DENW040,8.1,2022-04-01 08:00:00+01:00,1
STA.DE_DENW040,6.267,2022-04-01 09:00:00+01:00,1
STA.DE_DENW040,7.527,2022-04-01 10:00:00+01:00,1
STA.DE_DENW040,8.651,2022-04-01 11:00:00+01:00,1
STA.DE_DENW040,9.204,2022-04-01 12:00:00+01:00,1
STA.DE_DENW040,10.752,2022-04-01 13:00:00+01:00,1
STA.DE_DENW040,12.82,2022-04-01 14:00:00+01:00,1
STA.DE_DENW040,14.805,2022-04-01 15:00:00+01:00,1
STA.DE_DENW040,11.834,2022-04-01 16:00:00+01:00,1
STA.DE_DENW040,8.559,2022-04-01 17:00:00+01:00,1
STA.DE_DENW040,8.426,2022-04-01 18:00:00+01:00,1
STA.DE_DENW040,13.198,2022-04-01 19:00:00+01:00,1
STA.DE_DENW040,8.465,2022-04-01 20:00:00+01:00,1
STA.DE_DENW040,9.083,2022-04-02 00:00:00+01:00,1
STA.DE_DENW040,5.916,2022-04-02 01:00:00+01:00,1
STA.DE_DENW040,7.563,2022-04-01 21:00:00+01:00,1
STA.DE_DENW040,6.663,2022-04-01 22:00:00+01:00,1
STA.DE_DENW040,6.724,2022-04-01 23:00:00+01:00,1
STA.DE_DENW040,10.584,2022-04-02 02:00:00+01:00,1
STA.DE_DENW040,6.925,2022-04-02 03:00:00+01:00,1
STA.DE_DENW040,9.338,2022-04-02 04:00:00+01:00,1
STA.DE_DENW040,5.459,2022-04-02 05:00:00+01:00,1
STA.DE_DENW040,3.734,2022-04-02 06:00:00+01:00,1
STA.DE_DENW040,5.293,2022-04-02 07:00:00+01:00,1
STA.DE_DENW040,10.909,2022-04-02 08:00:00+01:00,1
STA.DE_DENW040,12.348,2022-04-02 09:00:00+01:00,1
STA.DE_DENW040,9.745,2022-04-02 10:00:00+01:00,1
STA.DE_DENW040,7.075,2022-04-02 11:00:00+01:00,1
STA.DE_DENW040,6.821,2022-04-02 12:00:00+01:00,1
STA.DE_DENW040,8.093,2022-04-02 13:00:00+01:00,1
STA.DE_DENW040,7.907,2022-04-02 14:00:00+01:00,1
STA.DE_DENW040,7.202,2022-04-02 15:00:00+01:00,1
STA.DE_DENW040,9.715,2022-04-02 16:00:00+01:00,1
STA.DE_DENW040,10.605,2022-04-02 17:00:00+01:00,1
STA.DE_DENW040,7.384,2022-04-02 18:00:00+01:00,1
STA.DE_DENW040,5.32,2022-04-02 19:00:00+01:00,1
STA.DE_DENW040,5.704,2022-04-02 20:00:00+01:00,1
STA.DE_DENW040,11.739,2022-04-02 21:00:00+01:00,1
STA.DE_DENW040,10.784,2022-04-02 22:00:00+01:00,1
STA.DE_DENW040,6.662,2022-04-02 23:00:00+01:00,1
STA.DE_DENW040,4.591,2022-04-03 00:00:00+01:00,1
STA.DE_DENW040,12.852,2022-04-03 01:00:00+01:00,1
STA.DE_DENW040,10.118,2022-04-03 02:00:00+01:00,1
STA.DE_DENW040,9.079,2022-04-03 03:00:00+01:00,1
STA.DE_DENW040,10.34,2022-04-03 04:00:00+01:00,1
STA.DE_DENW040,14.396,2022-04-03 05:00:00+01:00,1
STA.DE_DENW040,18.984,2022-04-03 06:00:00+01:00,1
STA.DE_DENW040,29.148,2022-04-03 07:00:00+01:00,1
STA.DE_DENW040,41.191,2022-04-03 08:00:00+01:00,1
STA.DE_DENW040,11.036,2022-04-03 09:00:00+01:00,1
STA.DE_DENW040,6.707,2022-04-03 10:00:00+01:00,1
STA.DE_DENW040,4.875,2022-04-03 11:00:00+01:00,1
STA.DE_DENW040,4.381,2022-04-03 12:00:00+01:00,1
STA.DE_DENW040,7.019,2022-04-03 13:00:00+01:00,1
STA.DE_DENW040,9.079,2022-04-03 14:00:00+01:00,1
STA.DE_DENW040,5.768,2022-04-03 15:00:00+01:00,1
STA.DE_DENW040,5.451,2022-04-03 16:00:00+01:00,1
STA.DE_DENW040,5.566,2022-04-03 17:00:00+01:00,1
STA.DE_DENW040,6.469,2022-04-03 18:00:00+01:00,1
STA.DE_DENW040,7.936,2022-04-03 19:00:00+01:00,1
STA.DE_DENW040,5.208,2022-04-03 20:00:00+01:00,1
STA.DE_DENW040,6.871,2022-04-03 21:00:00+01:00,1
STA.DE_DENW040,6.345,2022-04-03 22:00:00+01:00,1
STA.DE_DENW040,11.245,2022-04-03 23:00:00+01:00,1
STA.DE_DENW040,14.459,2022-04-04 00:00:00+01:00,1
STA.DE_DENW040,14.143,2022-04-04 01:00:00+01:00,1
STA.DE_DENW040,9.656,2022-04-04 02:00:00+01:00,1
STA.DE_DENW040,10.052,2022-04-04 03:00:00+01:00,1
STA.DE_DENW040,11.518,2022-04-04 04:00:00+01:00,1
STA.DE_DENW040,11.445,2022-04-04 05:00:00+01:00,1
STA.DE_DENW040,13.996,2022-04-04 06:00:00+01:00,1
STA.DE_DENW040,15.519,2022-04-04 07:00:00+01:00,1
STA.DE_DENW040,14.543,2022-04-04 08:00:00+01:00,1
STA.DE_DENW040,13.146,2022-04-04 09:00:00+01:00,1
STA.DE_DENW040,20.066,2022-04-04 10:00:00+01:00,1
STA.DE_DENW040,15.823,2022-04-04 11:00:00+01:00,1
STA.DE_DENW040,14.217,2022-04-04 12:00:00+01:00,1
STA.DE_DENW040,9.946,2022-04-04 13:00:00+01:00,1
STA.DE_DENW040,6.978,2022-04-04 14:00:00+01:00,1
STA.DE_DENW040,8.247,2022-04-04 15:00:00+01:00,1
STA.DE_DENW040,6.294,2022-04-04 16:00:00+01:00,1
STA.DE_DENW040,11.151,2022-04-04 17:00:00+01:00,1
STA.DE_DENW040,12.274,2022-04-04 18:00:00+01:00,1
STA.DE_DENW040,9.707,2022-04-04 19:00:00+01:00,1
STA.DE_DENW040,7.08,2022-04-04 20:00:00+01:00,1
STA.DE_DENW040,10.815,2022-04-04 21:00:00+01:00,1
STA.DE_DENW040,12.905,2022-04-04 22:00:00+01:00,1
STA.DE_DENW040,15.036,2022-04-04 23:00:00+01:00,1
STA.DE_DENW040,20.706,2022-04-05 00:00:00+01:00,1
STA.DE_DENW040,10.951,2022-04-05 01:00:00+01:00,1
STA.DE_DENW040,8.058,2022-04-05 02:00:00+01:00,1
