AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DENW067,9.903,2022-04-01 00:00:00+01:00,1
STA.DE_DENW067,6.251,2022-04-01 01:00:00+01:00,1
STA.DE_DENW067,4.664,2022-04-01 02:00:00+01:00,1
STA.DE_DENW067,3.673,2022-04-01 03:00:00+01:00,1
STA.DE_DENW067,4.09,2022-04-01 04:00:00+01:00,1
STA.DE_DENW067,3.952,2022-04-01 05:00:00+01:00,1
STA.DE_DENW067,5.369,2022-04-01 06:00:00+01:00,1
STA.DE_DENW067,7.118,2022-04-01 07:00:00+01:00,1
STA.DE_DENW067,7.245,2022-04-01 08:00:00+01:00,1
STA.DE_DENW067,8.578,2022-04-01 09:00:00+01:00,1
STA.DE_DENW067,10.365,2022-04-01 10:00:00+01:00,1
STA.DE_DENW067,10.64,2022-04-01 11:00:00+01:00,1
STA.DE_DENW067,10.97,2022-04-01 12:00:00+01:00,1
STA.DE_DENW067,11.214,2022-04-01 13:00:00+01:00,1
STA.DE_DENW067,9.43,2022-04-01 14:00:00+01:00,1
STA.DE_DENW067,10.029,2022-04-01 15:00:00+01:00,1
STA.DE_DENW067,9.492,2022-04-01 16:00:00+01:00,1
STA.DE_DENW067,8.55,2022-04-01 17:00:00+01:00,1
STA.DE_DENW067,9.211,2022-04-01 18:00:00+01:00,1
STA.DE_DENW067,8.578,2022-04-01 19:00:00+01:00,1
STA.DE_DENW067,10.228,2022-04-01 20:00:00+01:00,1
STA.DE_DENW067,7.38,2022-04-02 00:00:00+01:00,1
STA.DE_DENW067,6.279,2022-04-02 01:00:00+01:00,1
STA.DE_DENW067,8.387,2022-04-01 21:00:00+01:00,1
STA.DE_DENW067,6.865,2022-04-01 22:00:00+01:00,1
STA.DE_DENW067,7.152,2022-04-01 23:00:00+01:00,1
STA.DE_DENW067,5.792,2022-04-02 02:00:00+01:00,1
STA.DE_DENW067,4.826,2022-04-02 03:00:00+01:00,1
STA.DE_DENW067,4.744,2022-04-02 04:00:00+01:00,1
STA.DE_DENW067,4.341,2022-04-02 05:00:00+01:00,1
STA.DE_DENW067,5.294,2022-04-02 06:00:00+01:00,1
STA.DE_DENW067,5.502,2022-04-02 07:00:00+01:00,1
STA.DE_DENW067,6.93,2022-04-02 08:00:00+01:00,1
STA.DE_DENW067,8.199,2022-04-02 09:00:00+01:00,1
STA.DE_DENW067,8.504,2022-04-02 10:00:00+01:00,1
STA.DE_DENW067,7.494,2022-04-02 11:00:00+01:00,1
STA.DE_DENW067,7.641,2022-04-02 12:00:00+01:00,1
STA.DE_DENW067,7.542,2022-04-02 13:00:00+01:00,1
STA.DE_DENW067,5.953,2022-04-02 14:00:00+01:00,1
STA.DE_DENW067,5.926,2022-04-02 15:00:00+01:00,1
STA.DE_DENW067,6.504,2022-04-02 16:00:00+01:00,1
STA.DE_DENW067,6.755,2022-04-02 17:00:00+01:00,1
STA.DE_DENW067,6.803,2022-04-02 18:00:00+01:00,1
STA.DE_DENW067,6.98,2022-04-02 19:00:00+01:00,1
STA.DE_DENW067,8.697,2022-04-02 20:00:00+01:00,1
STA.DE_DENW067,9.223,2022-04-02 21:00:00+01:00,1
STA.DE_DENW067,8.726,2022-04-02 22:00:00+01:00,1
STA.DE_DENW067,9.279,2022-04-02 23:00:00+01:00,1
STA.DE_DENW067,10.303,2022-04-03 00:00:00+01:00,1
STA.DE_DENW067,9.861,2022-04-03 01:00:00+01:00,1
STA.DE_DENW067,9.869,2022-04-03 02:00:00+01:00,1
STA.DE_DENW067,9.672,2022-04-03 03:00:00+01:00,1
STA.DE_DENW067,9.976,2022-04-03 04:00:00+01:00,1
STA.DE_DENW067,10.398,2022-04-03 05:00:00+01:00,1
STA.DE_DENW067,11.534,2022-04-03 06:00:00+01:00,1
STA.DE_DENW067,12.384,2022-04-03 07:00:00+01:00,1
STA.DE_DENW067,12.787,2022-04-03 08:00:00+01:00,1
