AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DENW181,6.927,2022-04-01 00:00:00+01:00,1
STA.DE_DENW181,8.252,2022-04-01 01:00:00+01:00,1
STA.DE_DENW181,8.232,2022-04-01 02:00:00+01:00,1
STA.DE_DENW181,10.353,2022-04-01 03:00:00+01:00,1
STA.DE_DENW181,8.811,2022-04-01 04:00:00+01:00,1
STA.DE_DENW181,5.578,2022-04-01 05:00:00+01:00,1
STA.DE_DENW181,5.68,2022-04-01 06:00:00+01:00,1
STA.DE_DENW181,5.925,2022-04-01 07:00:00+01:00,1
STA.DE_DENW181,12.252,2022-04-01 08:00:00+01:00,1
STA.DE_DENW181,14.683,2022-04-01 09:00:00+01:00,1
STA.DE_DENW181,10.704,2022-04-01 10:00:00+01:00,1
STA.DE_DENW181,12.104,2022-04-01 11:00:00+01:00,1
STA.DE_DENW181,15.109,2022-04-01 12:00:00+01:00,1
STA.DE_DENW181,16.99,2022-04-01 13:00:00+01:00,1
STA.DE_DENW181,9.65,2022-04-01 14:00:00+01:00,1
STA.DE_DENW181,13.713,2022-04-01 15:00:00+01:00,1
STA.DE_DENW181,9.178,2022-04-01 16:00:00+01:00,1
STA.DE_DENW181,8.721,2022-04-01 17:00:00+01:00,1
STA.DE_DENW181,3.463,2022-04-01 18:00:00+01:00,1
STA.DE_DENW181,7.063,2022-04-01 19:00:00+01:00,1
STA.DE_DENW181,3.846,2022-04-01 20:00:00+01:00,1
STA.DE_DENW181,5.415,2022-04-02 00:00:00+01:00,1
STA.DE_DENW181,6.163,2022-04-02 01:00:00+01:00,1
STA.DE_DENW181,3.685,2022-04-01 21:00:00+01:00,1
STA.DE_DENW181,6.25,2022-04-01 22:00:00+01:00,1
STA.DE_DENW181,6.773,2022-04-01 23:00:00+01:00,1
STA.DE_DENW181,6.757,2022-04-02 02:00:00+01:00,1
STA.DE_DENW181,6.64,2022-04-02 03:00:00+01:00,1
STA.DE_DENW181,6.735,2022-04-02 04:00:00+01:00,1
STA.DE_DENW181,5.461,2022-04-02 05:00:00+01:00,1
STA.DE_DENW181,4.706,2022-04-02 06:00:00+01:00,1
STA.DE_DENW181,9.838,2022-04-02 07:00:00+01:00,1
STA.DE_DENW181,18.091,2022-04-02 08:00:00+01:00,1
STA.DE_DENW181,15.592,2022-04-02 09:00:00+01:00,1
STA.DE_DENW181,13.539,2022-04-02 10:00:00+01:00,1
STA.DE_DENW181,13.073,2022-04-02 11:00:00+01:00,1
STA.DE_DENW181,9.595,2022-04-02 12:00:00+01:00,1
STA.DE_DENW181,21.081,2022-04-02 13:00:00+01:00,1
STA.DE_DENW181,8.109,2022-04-02 14:00:00+01:00,1
STA.DE_DENW181,9.532,2022-04-02 15:00:00+01:00,1
STA.DE_DENW181,8.245,2022-04-02 16:00:00+01:00,1
STA.DE_DENW181,7.511,2022-04-02 17:00:00+01:00,1
STA.DE_DENW181,7.699,2022-04-02 18:00:00+01:00,1
STA.DE_DENW181,11.623,2022-04-02 19:00:00+01:00,1
STA.DE_DENW181,15.965,2022-04-02 20:00:00+01:00,1
STA.DE_DENW181,17.206,2022-04-02 21:00:00+01:00,1
STA.DE_DENW181,9.693,2022-04-02 22:00:00+01:00,1
STA.DE_DENW181,10.652,2022-04-02 23:00:00+01:00,1
STA.DE_DENW181,10.186,2022-04-03 00:00:00+01:00,1
STA.DE_DENW181,15.734,2022-04-03 01:00:00+01:00,1
STA.DE_DENW181,21.319,2022-04-03 02:00:00+01:00,1
STA.DE_DENW181,26.885,2022-04-03 03:00:00+01:00,1
STA.DE_DENW181,22.452,2022-04-03 04:00:00+01:00,1
STA.DE_DENW181,33.981,2022-04-03 05:00:00+01:00,1
STA.DE_DENW181,34.939,2022-04-03 06:00:00+01:00,1
STA.DE_DENW181,35.73,2022-04-03 07:00:00+01:00,1
STA.DE_DENW181,26.627,2022-04-03 08:00:00+01:00,1
STA.DE_DENW181,11.926,2022-04-03 09:00:00+01:00,1
STA.DE_DENW181,9.029,2022-04-03 10:00:00+01:00,1
STA.DE_DENW181,7.541,2022-04-03 11:00:00+01:00,1
STA.DE_DENW181,8.447,2022-04-03 12:00:00+01:00,1
STA.DE_DENW181,7.848,2022-04-03 13:00:00+01:00,1
STA.DE_DENW181,6.908,2022-04-03 14:00:00+01:00,1
STA.DE_DENW181,7.039,2022-04-03 15:00:00+01:00,1
STA.DE_DENW181,9.405,2022-04-03 16:00:00+01:00,1
STA.DE_DENW181,9.728,2022-04-03 17:00:00+01:00,1
STA.DE_DENW181,12.346,2022-04-03 18:00:00+01:00,1
STA.DE_DENW181,12.465,2022-04-03 19:00:00+01:00,1
STA.DE_DENW181,14.507,2022-04-03 20:00:00+01:00,1
STA.DE_DENW181,15.705,2022-04-03 21:00:00+01:00,1
STA.DE_DENW181,13.261,2022-04-03 22:00:00+01:00,1
STA.DE_DENW181,11.974,2022-04-03 23:00:00+01:00,1
STA.DE_DENW181,11.899,2022-04-04 00:00:00+01:00,1
STA.DE_DENW181,13.919,2022-04-04 01:00:00+01:00,1
STA.DE_DENW181,13.213,2022-04-04 02:00:00+01:00,1
STA.DE_DENW181,13.731,2022-04-04 03:00:00+01:00,1
STA.DE_DENW181,15.245,2022-04-04 04:00:00+01:00,1
STA.DE_DENW181,19.11,2022-04-04 05:00:00+01:00,1
STA.DE_DENW181,29.904,2022-04-04 06:00:00+01:00,1
STA.DE_DENW181,24.085,2022-04-04 07:00:00+01:00,1
STA.DE_DENW181,52.586,2022-04-04 08:00:00+01:00,1
STA.DE_DENW181,14.876,2022-04-04 09:00:00+01:00,1
STA.DE_DENW181,17.691,2022-04-04 10:00:00+01:00,1
STA.DE_DENW181,18.615,2022-04-04 11:00:00+01:00,1
STA.DE_DENW181,11.649,2022-04-04 12:00:00+01:00,1
STA.DE_DENW181,9.595,2022-04-04 13:00:00+01:00,1
STA.DE_DENW181,7.031,2022-04-04 14:00:00+01:00,1
STA.DE_DENW181,6.018,2022-04-04 15:00:00+01:00,1
STA.DE_DENW181,3.917,2022-04-04 16:00:00+01:00,1
STA.DE_DENW181,3.049,2022-04-04 17:00:00+01:00,1
STA.DE_DENW181,3.037,2022-04-04 18:00:00+01:00,1
STA.DE_DENW181,2.959,2022-04-04 19:00:00+01:00,1
STA.DE_DENW181,3.184,2022-04-04 20:00:00+01:00,1
STA.DE_DENW181,2.517,2022-04-04 21:00:00+01:00,1
STA.DE_DENW181,1.824,2022-04-04 22:00:00+01:00,1
STA.DE_DENW181,1.727,2022-04-04 23:00:00+01:00,1
STA.DE_DENW181,1.525,2022-04-05 00:00:00+01:00,1
STA.DE_DENW181,1.361,2022-04-05 01:00:00+01:00,1
STA.DE_DENW181,1.156,2022-04-05 02:00:00+01:00,1
STA.DE_DENW181,0.843,2022-04-05 03:00:00+01:00,1
STA.DE_DENW181,1.025,2022-04-05 04:00:00+01:00,1
STA.DE_DENW181,0.804,2022-04-05 05:00:00+01:00,1
STA.DE_DENW181,1.971,2022-04-05 06:00:00+01:00,1
STA.DE_DENW181,2.928,2022-04-05 07:00:00+01:00,1
STA.DE_DENW181,2.701,2022-04-05 08:00:00+01:00,1
STA.DE_DENW181,1.737,2022-04-05 09:00:00+01:00,1
STA.DE_DENW181,2.193,2022-04-05 10:00:00+01:00,1
STA.DE_DENW181,6.355,2022-04-05 11:00:00+01:00,1
STA.DE_DENW181,9.214,2022-04-05 12:00:00+01:00,1
STA.DE_DENW181,9.502,2022-04-05 13:00:00+01:00,1
STA.DE_DENW181,7.03,2022-04-05 14:00:00+01:00,1
STA.DE_DENW181,7.666,2022-04-05 15:00:00+01:00,1
STA.DE_DENW181,9.974,2022-04-05 16:00:00+01:00,1
STA.DE_DENW181,5.62,2022-04-05 17:00:00+01:00,1
STA.DE_DENW181,6.018,2022-04-05 18:00:00+01:00,1
